epoch,train_loss
0,1.6047818777939398
1,0.9885678826526895
2,0.8185818671156949
3,0.7525082110418008
4,0.7201640843444889
5,0.707624226720095
6,0.6995398878176784
7,0.6961166321361147
8,0.6941835283365364
9,0.6944491445150158
10,0.6936944305029642
11,0.6934902607527761
12,0.692109721812519
13,0.6922544061272287
14,0.691161173495682
15,0.691687321576442
16,0.692652934703076
17,0.6950941144551207
18,0.6926225005714575
19,0.6927003800003113
20,0.6930122374622016
21,0.6934249757853618
22,0.6941003142919759
23,0.6921766697495223
24,0.6923471747963454
25,0.6916923641293894
26,0.6920687734215634
27,0.6917627452939313
28,0.6925058125583953
29,0.6963334619128516
30,0.6921473442642965
31,0.6918476640313322
32,0.691949307832055
33,0.6913585185140441
34,0.6913137196630366
35,0.691134697112476
36,0.690588897380336
37,0.6918317376702502
38,0.6908807992071581
39,0.6916558801263268
40,0.6909233271212
41,0.6925628959266896
42,0.6946537314977173
43,0.6958707391345891
44,0.6920484661190909
45,0.6932738839713395
46,0.6927636980144483
47,0.6913825272649566
48,0.6904488085837379
49,0.6908387898535255
50,0.6917345582574206
51,0.6923577307789338
52,0.6919016241162407
53,0.691509330186236
54,0.6918770908444541
55,0.6906342326731465
56,0.6917131601899489
57,0.6905757247538423
58,0.6921584247677588
59,0.6904859601588218
60,0.6908028720945885
61,0.691165149125488
62,0.690353614005579
63,0.6911514638990492
64,0.6921534418194563
65,0.6913687407106218
66,0.6911022960275801
67,0.6917030989259121
68,0.6907911419004981
69,0.6912666021913475
70,0.6920198558896024
71,0.6909670888513886
72,0.6910037337869919
73,0.69122060528698
74,0.6910986839861072
75,0.6904651223750109
76,0.6918343006699752
77,0.6920059620469069
78,0.691604614171362
79,0.6927703379718755
