epoch,train_loss
0,1.5669028697439413
1,1.0073861359290694
2,0.8736224173407484
3,0.7854588269205555
4,0.7292468964142
5,0.7051094471526909
6,0.6950915395344668
7,0.696681111963925
8,0.6920200287430721
9,0.6919651447861698
10,0.6941915451612577
11,0.6932911275950708
12,0.6933689712611377
13,0.6924177586166796
14,0.6914071857064972
15,0.6919178067772951
16,0.6934552907076907
17,0.6968408047281873
18,0.6912685989469471
19,0.6911952792734182
20,0.6975423573575704
21,0.6921806036560769
22,0.6911316215128059
23,0.6909158765406039
24,0.6937707363691961
25,0.6896051882835503
26,0.6901527761550335
27,0.6918625055878794
28,0.6905005811781834
29,0.6900927006335719
30,0.6895574449630912
31,0.6920926629631864
32,0.6908255457014582
33,0.6933552085486608
34,0.689034944686591
35,0.688963425073334
36,0.6881336092088747
37,0.6883122204873863
38,0.6910777806371871
39,0.690711170348613
40,0.6868569015598034
41,0.686410069379836
42,0.6888600467774485
43,0.6889799295994702
44,0.6892276226612679
45,0.6855146526433451
46,0.6862531839943423
47,0.6892045437428137
48,0.6877307354544238
49,0.6879427134130764
50,0.6875365196799119
51,0.6852185546495314
52,0.6890361606213443
53,0.6867738007640679
54,0.6885242938134707
55,0.6850597738363341
56,0.6871197282409076
57,0.685362374696892
58,0.6854939340688239
59,0.6844999431708158
60,0.6848192333319086
61,0.6890913008782191
62,0.6881089924905855
63,0.6864789187050074
64,0.6875582455729298
65,0.685394853267826
66,0.6862130581474846
67,0.6845619320013744
68,0.685063534889419
69,0.6862202226257856
70,0.6829271017651438
71,0.6835155366996863
72,0.6833695589641852
73,0.6830165444950825
74,0.6856709360219266
75,0.6868721186256126
76,0.6854891895391003
77,0.6856902062035801
78,0.6823920010667396
79,0.6813875793558971
