epoch,train_loss
0,1.183569997401111
1,0.748989844228581
2,0.7025711535529258
3,0.700399285467336
4,0.6952032982434067
5,0.7064892589162818
6,0.6994928061087762
7,0.6962717174613364
8,0.6950883566464362
9,0.7013662635403353
10,0.6996745049078869
11,0.6983096419892036
12,0.6951023100937763
13,0.6953004538143784
14,0.6926184414951488
15,0.6938450633612216
16,0.6962343572699959
17,0.7007805227357362
18,0.6956299721325134
19,0.6951322197045209
20,0.6951155900086307
21,0.6960610090816173
22,0.6967224597060006
23,0.6936912595358625
24,0.693997669133221
25,0.693154680642268
26,0.6935740589228553
27,0.6932511567202895
28,0.6941043852892136
29,0.6994359969218479
30,0.6936013042059788
31,0.693472921761613
32,0.6933609842387388
33,0.6926446198551309
34,0.6924865781395287
35,0.6923128544418881
36,0.6915824472039728
37,0.69335852256691
38,0.6919521032898945
39,0.6930440365401853
40,0.6920411049454621
41,0.6942262231435837
42,0.6974050759397409
43,0.6984972058853595
44,0.6936519800749604
45,0.6952869056786226
46,0.6944230972852522
47,0.6924824773399687
48,0.6914216100305309
49,0.691981786402989
50,0.6930727957812859
51,0.6941285788145248
52,0.6935285269347171
53,0.6928025065986567
54,0.6934385596839043
55,0.6918241798012936
56,0.693288654002313
57,0.6916974543660526
58,0.6934687494364793
59,0.692001449975298
60,0.6920136510460819
61,0.6923739372818463
62,0.6915662824243117
63,0.692304903182276
64,0.693144428643368
65,0.6926915585128857
66,0.6926732181636905
67,0.6936078428355098
68,0.6920467137425348
69,0.692397648009535
70,0.6927323936550162
71,0.6920832633107065
72,0.6920612334340002
73,0.6921856402485599
74,0.6921989857285235
75,0.6916188060372812
76,0.6929163276283056
77,0.693796825322211
78,0.6951259612168202
79,0.698512339504666
