epoch,train_loss
0,1.6137149929874235
1,0.9945923387926602
2,0.8608953535489536
3,0.783170104020676
4,0.7329703569354968
5,0.7085707008783297
6,0.6990636229460462
7,0.6954396605437307
8,0.6942271411364679
9,0.6939914107268476
10,0.6938009083216824
11,0.693794125313107
12,0.6939504384940293
13,0.6942551732009056
14,0.693922299141231
15,0.6940019011443279
16,0.6938380181735193
17,0.6939956664984844
18,0.693973964447322
19,0.6943780183737867
20,0.6948900699561191
21,0.6938995361273914
22,0.6944895029013737
23,0.6942213356440669
24,0.6939077794497638
25,0.6941372752135407
26,0.6941000878756657
27,0.6938720285838278
28,0.6940410435145516
29,0.6942625045722128
30,0.6945671200697996
31,0.6939956188147687
32,0.6942788004820943
33,0.6941855251734861
34,0.6942748784964681
35,0.6940161168521067
36,0.6949139416163514
37,0.6940409958308358
38,0.693893551821056
39,0.6946757852976887
40,0.6941811263507016
41,0.6942748427336812
42,0.6938273012583888
43,0.6960559368079167
44,0.6946535766070456
45,0.6939773559516096
46,0.6945031821673495
47,0.6937641382163208
48,0.6942735075896384
49,0.6956479310935033
50,0.6955166816657089
51,0.6946889758055774
52,0.694106221193613
53,0.6945667862837889
54,0.6941811919158108
55,0.6936588823741127
56,0.6936767339652228
57,0.6936606287902046
58,0.6939525067752029
59,0.6939002931063801
60,0.6938718140071066
61,0.6940705716555731
62,0.693416631216354
63,0.693813210720364
64,0.6935748040621932
65,0.6935139715617359
66,0.6935443282073198
67,0.6932028889601911
68,0.6930440485423304
69,0.6941321790164124
70,0.6933243393843845
71,0.6937885820811429
72,0.6930411577170588
73,0.6934619843905632
74,0.693201851839372
75,0.6940104484503886
76,0.6943062186186908
77,0.6936103939955883
78,0.6928968310302008
79,0.6936791777556586
