epoch,train_loss
0,1.490441119659224
1,0.8328650832111142
2,0.7203179418984406
3,0.6979585885947059
4,0.6945606112425902
5,0.693677186960523
6,0.6944657921736822
7,0.6937775492613951
8,0.6933741211837005
9,0.6936868429129767
10,0.6934238195365139
11,0.6934660911505882
12,0.6937809169238249
13,0.6947021543925371
14,0.6937789797728697
15,0.6937700748389404
16,0.6937136709635898
17,0.6939224779551654
18,0.6937293589060946
19,0.6939589261954452
20,0.6967710018103525
21,0.693446540827102
22,0.6947403609698379
23,0.6945040285533053
24,0.6936250090544871
25,0.6939243376200823
26,0.693839937443081
27,0.693454504007644
28,0.6936495542472054
29,0.6944585144465552
30,0.6952520728056951
31,0.6932441532557688
32,0.6936324000304392
33,0.694049698108973
34,0.6938998341506153
35,0.6930601894801355
36,0.6953613579218899
37,0.6931446671431749
38,0.6930303096717098
39,0.6951807737296154
40,0.6943300425952074
41,0.6938792288249167
42,0.6929200291579473
43,0.6982929468100354
44,0.6952282965128944
45,0.6934030413573453
46,0.6945987343733881
47,0.6920649051612193
48,0.6938789367621573
49,0.6971312940066234
50,0.6949247419779847
51,0.6959556758349407
52,0.692616480583502
53,0.6937921762412229
54,0.6939611673300887
55,0.6925224542563695
56,0.69243215918
57,0.6923054575866019
58,0.6928657352870218
59,0.6926919043010001
60,0.6927927732413528
61,0.693352955574341
62,0.6923917055075912
63,0.6931278765147418
64,0.6922050893252655
65,0.6923588156646044
66,0.6922515928691189
67,0.6916589856093731
68,0.6910374820178404
69,0.6934112250750729
70,0.6928469598239176
71,0.6934280097430415
72,0.6916226327365248
73,0.6925766587203278
74,0.692318552727059
75,0.694859111303623
76,0.6939006984179645
77,0.693449860805816
78,0.6914074242061005
79,0.6939307033961443
