epoch,train_loss
0,0.7086491402420652
1,0.6920855012055853
2,0.6749171253644457
3,0.6653278109084859
4,0.6530713793350243
5,0.6512511667333191
6,0.6442383554336868
7,0.6373982217701146
8,0.6263956364837534
9,0.62955785362237
10,0.6276016768655357
11,0.6205741879221347
12,0.6165900525347988
13,0.6120012757102347
14,0.6117994752447518
15,0.61078244417169
16,0.609268986874168
17,0.6071882304493508
18,0.6102683302689015
19,0.601263096627965
20,0.6032148328387658
21,0.6060500171730568
22,0.6040697422583517
23,0.6007712390995243
24,0.6044536110716745
25,0.6041496035416142
26,0.605248903925586
27,0.6017248359294156
28,0.6053381201578412
29,0.6060569164106862
30,0.6013084408614552
31,0.601714127954987
32,0.6007333096838404
33,0.603864928778077
34,0.6026269581881045
35,0.6003483739473767
36,0.6022451725571156
37,0.6035092857442734
38,0.6064151373453749
39,0.6045946744041617
40,0.6013120469424622
41,0.6058281984876361
42,0.600720292029428
43,0.601477232274678
44,0.6007675883150336
45,0.6007508543110214
46,0.6004943993665389
47,0.6029715713823979
48,0.6132755365881605
49,0.5997836646418958
50,0.5982904759038196
51,0.5987471130476799
52,0.5953298833969838
53,0.6034790900312453
54,0.6036015507541074
55,0.5990251240119345
56,0.5977605935922635
57,0.5968792256708749
58,0.5959385243058744
59,0.5977044907203967
60,0.5981675621856574
61,0.5957529124619044
62,0.6028680083121524
63,0.5932164099826658
64,0.599841692743788
65,0.6044795390921389
66,0.5954287645223845
67,0.5952406284217096
68,0.6009612944697601
69,0.5949286368494854
70,0.5956984069945168
71,0.5963823881743658
72,0.5994180169684719
73,0.595833065807926
74,0.5952796068791408
75,0.5941194769749739
76,0.5937785682093515
77,0.5955002930763114
78,0.5991381761416236
79,0.5965479758379336
