epoch,train_loss
0,1.6459600626393607
1,1.010804200109249
2,0.869830465262408
3,0.7939167320232103
4,0.7430700778496763
5,0.7131211757214211
6,0.7002391159096805
7,0.6977195083658926
8,0.6942846416993135
9,0.6937108516259546
10,0.6947288810772612
11,0.6942915796799649
12,0.69346756334739
13,0.6961348652404576
14,0.6936156391663963
15,0.6947100281281199
16,0.6963001668018028
17,0.6945682227177437
18,0.693228590445107
19,0.6956064581436279
20,0.6950200557274352
21,0.6942786037487981
22,0.6941565036339834
23,0.6969518839877362
24,0.6952180027527219
25,0.6945308863682587
26,0.6947411119503684
27,0.695961952165975
28,0.6930822073980123
29,0.6944382488293546
30,0.6982927500765196
31,0.6946969925923083
32,0.6952603399319033
33,0.6949269234699795
34,0.6945047139687394
35,0.6953979372543586
36,0.6970427929919419
37,0.6949670135540529
38,0.6981352328817816
39,0.6930579721494481
40,0.6947428583664601
41,0.6944669425053476
42,0.6952991544765785
43,0.693902975277447
44,0.6976431667368691
45,0.6934629320664913
46,0.6975092410605316
47,0.6946576714081525
48,0.6957105516952571
49,0.6934117078347746
50,0.6973813056509938
51,0.6960671484035326
52,0.6943437814278559
53,0.695920580582039
54,0.6940912782712098
55,0.6938652216954487
56,0.6936059772534788
57,0.6941872119469698
58,0.6944777071041933
59,0.6959887802165867
60,0.6921099125906389
61,0.6934333920045425
62,0.6940707921548017
63,0.6937605618996942
64,0.695805722431564
65,0.6939773380322642
66,0.6943570136589953
67,0.6933628856702421
68,0.6951590537590427
69,0.6936665653748892
70,0.699369573549429
71,0.6936167120500022
72,0.6928878902955922
73,0.6933771907849873
74,0.6924056052728867
75,0.6921518146559135
76,0.6944949388069969
77,0.6929219543500792
78,0.6948607265514961
79,0.6930576800866888
