epoch,train_loss
0,0.7033957775890523
1,0.6840770002759424
2,0.662323996093513
3,0.6485052403545346
4,0.6317444410741653
5,0.6243405279375703
6,0.6185033139474164
7,0.6164125737446043
8,0.6087277975615036
9,0.614343344858081
10,0.614039304545466
11,0.609841221266048
12,0.6085963007744982
13,0.6062147465297402
14,0.6072506663147218
15,0.6055328306508316
16,0.6040854540427067
17,0.6001665410378836
18,0.6022560474245494
19,0.5920018580576139
20,0.5910167720939035
21,0.592868953646818
22,0.5903833952574434
23,0.583993696874446
24,0.5884387251772772
25,0.5893746164474467
26,0.5889948156511279
27,0.5853618171864526
28,0.5903880146174113
29,0.588150068823471
30,0.5864702490019995
31,0.5864041444707444
32,0.5843159970699788
33,0.5889412221348049
34,0.5872837182923262
35,0.5847104933914598
36,0.5851990518028136
37,0.5902492579846758
38,0.5930397447958721
39,0.5926598098891025
40,0.5876270380658285
41,0.5954747793081281
42,0.5867472675489191
43,0.5887039837277885
44,0.5875542876166843
45,0.5874820557279493
46,0.5872003045722369
47,0.5921753582377716
48,0.5960740354657035
49,0.5843201306520919
50,0.5860271033694773
51,0.5881225582996887
52,0.5833602485124123
53,0.5885201451219997
54,0.5935846206558139
55,0.5928041008131026
56,0.5929020699874387
57,0.5847662565168514
58,0.5852366057092356
59,0.5861076888491733
60,0.5884097603001631
61,0.5849907335694279
62,0.5911204305315806
63,0.582600000209379
64,0.5895403888854132
65,0.5970041331644038
66,0.58621259898439
67,0.5853967604094348
68,0.5883607146182341
69,0.5846004363951692
70,0.5861094471861933
71,0.5872440186186934
72,0.5842582640110783
73,0.5863385823417565
74,0.5857739177397592
75,0.5845921513495496
76,0.584037041372105
77,0.586730473940262
78,0.5910720017577248
79,0.5890397664939627
