epoch,train_loss
0,0.7194326936748993
1,0.6920565783544973
2,0.6783815562301079
3,0.6686309158384138
4,0.6600846767012983
5,0.6490278184008267
6,0.6382491290170399
7,0.6331717907986683
8,0.631549882849322
9,0.6270352363194528
10,0.6258852064218349
11,0.6232297956553993
12,0.6238548040000105
13,0.6266693353261286
14,0.624178236683935
15,0.6224946140853922
16,0.6216720163433629
17,0.6232375919429355
18,0.6203608810513916
19,0.6196166932195595
20,0.6201231300443264
21,0.6218856215088311
22,0.6198828756421807
23,0.6188915013880161
24,0.6191374480337374
25,0.621068960389421
26,0.6211694299786482
27,0.620323711594912
28,0.6253113627042957
29,0.6193950771898339
30,0.6197989165395554
31,0.619642794093505
32,0.6212735950558511
33,0.6206179499238274
34,0.6202477156728281
35,0.6204569816201569
36,0.621158498486797
37,0.620570391377764
38,0.6222036063282235
39,0.6226622283069545
40,0.6230780720321331
41,0.6199253677934384
42,0.6204332410901444
43,0.6213909327595487
44,0.6205135285466519
45,0.6207833051293529
46,0.6199934422582322
47,0.6191975354761317
48,0.6199384450525014
49,0.6201736211389125
50,0.619186884126111
51,0.618618339261492
52,0.6193082451433306
53,0.6195178985208504
54,0.6192841410249849
55,0.622149425706126
56,0.6193979084104606
57,0.6201932251065778
58,0.6191978692621424
59,0.6188004910559142
60,0.620460879763925
61,0.6222930371372388
62,0.6196505963415055
63,0.619822907409076
64,0.6200319826215416
65,0.6195506035894366
66,0.6188390433401525
67,0.6189734100908613
68,0.6237644016352853
69,0.6198727309316406
70,0.6210191547482499
71,0.6192684173196942
72,0.6206461608021977
73,0.6202459692567363
74,0.6228449940292179
75,0.6207462846844852
76,0.61909643407767
77,0.6204011022656836
78,0.6198246955484191
79,0.6205912708848275
