epoch,train_loss
0,0.7270520328566589
1,0.712413835436461
2,0.6831678151230391
3,0.6751454114070009
4,0.6716410993690173
5,0.661806267417198
6,0.6603312193521969
7,0.6531265734809814
8,0.649699509062617
9,0.6472222506190942
10,0.6435821770817227
11,0.6424970208795421
12,0.6391383229887265
13,0.6380986391700394
14,0.6369361042180209
15,0.6364044844308713
16,0.636082190195682
17,0.6359160303274625
18,0.6352531968753206
19,0.6351534663836949
20,0.6342531799477265
21,0.6348034500282241
22,0.6345692097347505
23,0.6344492196243682
24,0.6344752191704159
25,0.6339157520932307
26,0.6349612354438537
27,0.6345948754947877
28,0.6345952271621917
29,0.6342802583378445
30,0.6346611320179116
31,0.6338968931836261
32,0.6353285073439848
33,0.6342777251404419
34,0.6343364208143771
35,0.6338765799206891
36,0.6342731534641882
37,0.6343671559494517
38,0.634411126295897
39,0.6339449524087025
40,0.6344709455173861
41,0.6340844391983884
42,0.6343175768059337
43,0.6343100189369771
44,0.6341158985298969
45,0.6347768484752642
46,0.6345125793617565
47,0.6343739866417422
48,0.6346825837295637
49,0.6339829146069552
50,0.634005826632404
51,0.6345336138408951
52,0.6348237930934834
53,0.6341837941807521
54,0.6340794502896213
55,0.6339461981457781
56,0.6342478095692329
57,0.634415113846632
58,0.6339866398972532
59,0.6337750851315783
